timestamp,temperature_C,CO_ppm,CO2_ppm,power_W
2025-10-25 11:53:43.693775,171.35578178760593,10.353352787527527,598.3336625921147,2048.901715270221
2025-10-25 11:53:53.693775,164.9300678118336,10.159802437520083,607.9913683862451,2005.645375122123
2025-10-25 11:54:03.693775,189.27513827242154,10.97573684004875,668.1936008028581,2002.6179477738524
2025-10-25 11:54:13.693775,168.9068555577978,9.417716882774188,587.5827593414867,1983.4690547577175
2025-10-25 11:54:23.693775,182.30064626703967,8.532060255125526,594.4833115452844,2013.0275818770886
2025-10-25 11:54:33.693775,177.1292334121668,11.450469952504378,640.0711563034556,2031.8773920261544
2025-10-25 11:54:43.693775,171.182866758969,8.52831283484314,641.2034799022733,1945.9455547525467
2025-10-25 11:54:53.693775,190.58237533189424,8.488111638102563,584.4580691493215,1938.378338820292
2025-10-25 11:55:03.693775,173.76180502359813,10.747740879881144,614.9383741097407,2060.1101140416604
2025-10-25 11:55:13.693775,177.31330653527135,8.582803006585346,545.8578411862294,1976.2496167806094
2025-10-25 11:55:23.693775,193.64309246212855,10.146747220125475,589.9660708581798,2065.198696105022
2025-10-25 11:55:33.693775,186.34147015043257,10.549965387277155,607.5085293380313,2041.205232332552
2025-10-25 11:55:43.693775,169.57997023281115,9.862539778413819,649.1105918210602,1933.7954770325807
2025-10-25 11:55:53.693775,188.95537002246814,10.723903799412678,589.2495459120182,1931.0131209471701
2025-10-25 11:56:03.693775,171.49444661168957,7.764801309123989,604.5100465341496,1971.872171987765
2025-10-25 11:56:13.693775,175.23794590778212,8.297618830765302,601.2780541040335,2010.7516737561916
2025-10-25 11:56:23.693775,194.01588544418914,10.49558032958311,610.4423191066027,2065.189105126807
2025-10-25 11:56:33.693775,183.52252267362692,8.701331524779732,620.8561570138579,2003.573276282292
2025-10-25 11:56:43.693775,186.97939042602954,9.99719269239913,624.3771921631808,2005.789136588032
2025-10-25 11:56:53.693775,191.09361386959353,10.026452905724874,622.7735915639489,2052.820869051957
2025-10-25 11:57:03.693775,178.95663720266208,10.464245974229389,602.3134084643495,2028.6973245759498
2025-10-25 11:57:13.693775,182.92954813188797,10.100755846467257,679.3058125615833,2016.9187714845802
2025-10-25 11:57:23.693775,181.8106258559838,8.66356239352846,580.9865482582526,1968.9505545384268
2025-10-25 11:57:33.693775,192.54659633135984,10.33988245623522,564.0634737633013,1994.5877097113907
2025-10-25 11:57:43.693775,186.5153324884208,8.73154007478799,579.0114557001074,2086.2925992386877
2025-10-25 11:57:53.693775,186.0420982947332,9.025518399156407,598.3584550318664,1999.148403610038
2025-10-25 11:58:03.693775,177.57849343249532,9.967964574583347,595.2132794435425,2015.5282306725908
2025-10-25 11:58:13.693775,180.0430294804374,8.696366645738005,612.1714792112899,2003.4109919823336
2025-10-25 11:58:23.693775,183.379585453332,11.248208846780152,597.8711699118345,1983.9438845684404
2025-10-25 11:58:33.693775,183.69246017273343,10.187849679425332,572.5249396311065,2023.7054025826878
2025-10-25 11:58:43.693775,191.40908159605098,10.62123010338121,612.4194350486681,1964.7265244212185
2025-10-25 11:58:53.693775,183.2101633491461,8.658046801057456,544.3099498299259,1901.5045351899803
2025-10-25 11:59:03.693775,187.4389373038449,9.037104299770617,604.9881047938558,2022.6698355713565
2025-10-25 11:59:13.693775,177.09142357638927,9.72219745966314,535.2219787410473,2008.471248484398
2025-10-25 11:59:23.693775,187.32094344049574,10.206487779796799,577.5624775440629,1967.0140355559324
2025-10-25 11:59:33.693775,176.29162707650025,9.049411961265806,571.3296616644806,2062.4537003845603
2025-10-25 11:59:43.693775,193.0370086369746,11.15613501514741,575.9597523966784,2053.546853234662
2025-10-25 11:59:53.693775,197.65862876636908,8.19603778680379,575.5006352295403,2036.165225989073
2025-10-25 12:00:03.693775,192.62153006383545,8.842835276914938,567.0107946546213,2028.4914117670533
2025-10-25 12:00:13.693775,185.20461195436897,9.698942281460603,552.1063673387672,1952.451233211028
2025-10-25 12:00:23.693775,193.76120888125135,9.557997008174164,565.8474514021582,1905.729663898934
2025-10-25 12:00:33.693775,191.81429782928276,9.073943823133586,555.4949866852675,2006.528568597847
2025-10-25 12:00:43.693775,180.27815084174097,9.953108853490939,596.8144322651382,1992.9077604384381
2025-10-25 12:00:53.693775,185.9232387101816,12.398887490638359,594.123385885668,2021.6085966213066
2025-10-25 12:01:03.693775,184.580633031353,9.237469907827895,626.9017834498727,2048.9368334956853
2025-10-25 12:01:13.693775,172.1090678351873,10.82320884688175,644.7236118779423,1928.0151736078146
2025-10-25 12:01:23.693775,176.5709151951842,10.426295182639997,592.3599022031192,1921.7786784652776
2025-10-25 12:01:33.693775,159.77640417721875,8.879719806407524,665.8044513241007,1878.6891179675222
2025-10-25 12:01:43.693775,154.39562740262653,10.340916196806441,579.8600830313777,2008.0319858121177
2025-10-25 12:01:53.693775,179.71409055848528,11.47018759462622,626.8434652756592,1948.8641094880543
2025-10-25 12:02:03.693775,170.9342077309145,10.393228148610135,602.8870519139924,1946.8538944932332
2025-10-25 12:02:13.693775,192.53337487661753,9.359034433812145,598.2071481826584,1943.004939255541
2025-10-25 12:02:23.693775,171.06741118450716,8.602621018998313,623.4779677406772,1973.3412037844082
2025-10-25 12:02:33.693775,183.36642735645503,9.545159005472478,642.024901201836,2053.6836028043117
2025-10-25 12:02:43.693775,169.88570290688293,10.518167963045235,587.2906555729272,2083.4094573847365
2025-10-25 12:02:53.693775,181.42740521078844,8.84138006228664,553.714856730666,2045.1820739666725
2025-10-25 12:03:03.693775,165.78994461892154,10.17279045217334,611.0227433708843,1974.0566463696816
2025-10-25 12:03:13.693775,171.64322248873327,9.740375601382901,597.4930342070006,1906.0736018939526
2025-10-25 12:03:23.693775,162.78084617790194,10.428694866307492,616.5125181083131,1964.2486649987677
2025-10-25 12:03:33.693775,200.98319989515633,9.913193399306476,539.0636695418933,2035.722896955892
2025-10-25 12:03:43.693775,186.98078494112417,10.134779557932582,594.9496363736359,2010.3043718792228
2025-10-25 12:03:53.693775,160.89628061083883,9.07562824493783,613.3789039913888,2049.8652844736107
2025-10-25 12:04:03.693775,195.63288739013504,11.718846672117184,649.975640439522,2014.1100230208854
2025-10-25 12:04:13.693775,171.16335030746694,9.253859339085302,606.3068840654405,2001.222096825077
2025-10-25 12:04:23.693775,198.96641115448858,11.08501358706099,638.9086900517484,2063.2090145841003
2025-10-25 12:04:33.693775,160.15253795927003,7.4983795257402415,617.0975080530199,2076.9001790099855
2025-10-25 12:04:43.693775,185.6499964215805,11.6071883668114,595.3324361541698,1922.2155756263219
2025-10-25 12:04:53.693775,174.5629220847625,8.66194842616848,608.512206761764,1973.4888356265271
2025-10-25 12:05:03.693775,199.35837626201783,9.839243740902962,625.0825305807908,1975.8368544603068
2025-10-25 12:05:13.693775,186.79687829034876,10.713775654182296,646.6019592542114,1994.5934802350753
2025-10-25 12:05:23.693775,171.567736350068,10.618254809910157,568.8252158820746,2018.2163353738715
2025-10-25 12:05:33.693775,169.50016757108185,9.672518251980279,623.3148662188937,2035.4184285802905
2025-10-25 12:05:43.693775,182.52133636865196,11.806480764372079,614.0140195187332,1981.8142911295868
2025-10-25 12:05:53.693775,190.8947845233862,7.8472637375240035,619.1601051759508,2036.152233223653
2025-10-25 12:06:03.693775,182.85258026101138,9.780907038748413,549.7877094991065,1928.0614095536564
2025-10-25 12:06:13.693775,196.8227274630742,10.69395319652007,594.3971449713824,2058.112992588005
2025-10-25 12:06:23.693775,171.1766505807063,9.74014101139863,578.0634865534884,1974.0634188998135
2025-10-25 12:06:33.693775,168.81647914500923,11.077643358139543,559.8459172702469,1948.006370057837
2025-10-25 12:06:43.693775,186.42340080393603,11.713631683143193,612.0556664136232,1993.4691897732641
2025-10-25 12:06:53.693775,161.190722190928,7.893213703719944,610.8290040047518,1952.9648294276226
2025-10-25 12:07:03.693775,179.3992752773188,10.635062354123278,627.1163823024444,1978.351737692154
2025-10-25 12:07:13.693775,174.57750493921367,10.126907031358392,589.1293265892044,1921.8816276527582
2025-10-25 12:07:23.693775,177.29803369684083,10.47690675179081,548.189479172332,2083.2678278140743
2025-10-25 12:07:33.693775,183.96833717737374,10.000873199333482,597.9659795868791,1970.0244302404467
2025-10-25 12:07:43.693775,193.66556148420975,11.049068101650436,604.3361833221041,1977.7981901545197
2025-10-25 12:07:53.693775,186.190345297789,9.426965603279305,612.9501355909224,2061.0374802041574
2025-10-25 12:08:03.693775,198.93272940472238,10.78428153823495,633.5694049268257,2022.4623172043355
2025-10-25 12:08:13.693775,182.11430443898067,9.228998735977259,609.0248928678734,2027.062279971152
2025-10-25 12:08:23.693775,193.86076290914204,10.4307651174218,583.7182624452045,1969.6630944363362
2025-10-25 12:08:33.693775,194.68495736359057,9.963984041029102,632.8164793931013,1941.1345136097455
2025-10-25 12:08:43.693775,187.3392377171965,9.240026050648384,544.5681641497815,1970.9149307995215
2025-10-25 12:08:53.693775,166.56035718939887,9.541353543971887,565.1123695119302,1863.6608445489237
2025-10-25 12:09:03.693775,192.10339019687842,7.710857786462652,619.7713433448425,1958.201264640246
2025-10-25 12:09:13.693775,182.01626104246233,10.456343137699758,610.1295987988537,1974.2610701795168
2025-10-25 12:09:23.693775,181.7984515503198,9.15586261560787,572.3638169811867,1948.220151297992
2025-10-25 12:09:33.693775,193.35942059664865,9.97087521883855,571.5343213783967,2016.1740413466564
2025-10-25 12:09:43.693775,185.92378722292023,10.8408540583046,622.5573044126551,2015.3532054833224
2025-10-25 12:09:53.693775,184.20719811173464,9.853705339276049,566.1536477132983,1948.3198624734719
2025-10-25 12:10:03.693775,196.4932510993799,10.983266195466523,626.8355269128127,1969.731559253846
2025-10-25 12:10:13.693775,176.51093945408974,10.61336333766971,665.9332817458373,2063.2783737532136
2025-10-25 12:10:23.693775,194.50558672978698,9.879073304457439,605.3867412190071,2046.7117424383696
2025-10-25 12:10:33.693775,174.67818339636827,12.196932858801416,662.3840964922006,1966.6805022568894
2025-10-25 12:10:43.693775,191.24547353283378,10.279063192087202,583.1910819097741,2103.092887890588
2025-10-25 12:10:53.693775,185.30915745421356,11.040062026733528,593.9755858367116,2040.2237378179668
2025-10-25 12:11:03.693775,183.63293626694792,11.69384799459852,586.5461960280334,2088.517018456133
2025-10-25 12:11:13.693775,182.1640702850979,11.295330406819481,595.3107670486124,1926.112247430355
2025-10-25 12:11:23.693775,176.80314995980856,9.611608589602556,634.0640832520794,2060.884849235929
2025-10-25 12:11:33.693775,190.35217199607087,11.218589247175041,669.0633132909288,2119.795466980657
2025-10-25 12:11:43.693775,178.06899923100374,9.624075858062989,615.0192875890745,1987.3017637820399
2025-10-25 12:11:53.693775,172.2320301960159,10.926360826421133,610.4984149300562,2048.2088889002716
2025-10-25 12:12:03.693775,164.43835415721094,9.341952519909967,595.7457196708709,2019.5718029638124
2025-10-25 12:12:13.693775,166.08709545576258,10.677684331301567,616.5305475428673,2046.1147681958976
2025-10-25 12:12:23.693775,181.6330519470059,10.518011455645524,605.1706312138921,2004.0752140610234
2025-10-25 12:12:33.693775,162.98736762200144,10.971715012612918,615.7287025511462,1951.686961080389
2025-10-25 12:12:43.693775,183.46075882156575,13.13138198387196,570.2812036734017,1974.9292189187527
2025-10-25 12:12:53.693775,179.6482342896561,9.640611111725839,574.2795116704231,1968.8516138145171
2025-10-25 12:13:03.693775,179.80992854692482,10.180422599885752,619.4844739517711,1925.0971495390022
2025-10-25 12:13:13.693775,187.6913585497078,8.838850132148153,607.9626816907394,2046.2396532860723
2025-10-25 12:13:23.693775,187.66670172682117,9.352738081115527,567.0446252872882,1973.4911590427964
2025-10-25 12:13:33.693775,165.56305360445535,11.327771872539227,599.8176909459886,1935.1673451997235
2025-10-25 12:13:43.693775,165.1772775889348,10.056077108969472,605.5045847339849,2026.7409692842512
2025-10-25 12:13:53.693775,173.61760283710848,9.630895887634729,567.9374760504492,2091.4263006639117
2025-10-25 12:14:03.693775,170.23064438733908,8.298318402102067,571.3562358048631,2027.6833917211707
2025-10-25 12:14:13.693775,186.46484124146477,10.309765087603528,570.4468556875343,1924.0093292991237
2025-10-25 12:14:23.693775,179.46929740179004,9.221795534860167,596.0512674070533,2013.0272355551317
2025-10-25 12:14:33.693775,184.87280095793278,10.956514886766099,590.6094263380094,2098.349623480835
2025-10-25 12:14:43.693775,190.71256937630804,10.31728970839613,613.6772065191013,2000.6759150675346
2025-10-25 12:14:53.693775,193.48908800243152,10.189449684874923,573.8530123019673,1959.5689964526612
2025-10-25 12:15:03.693775,178.9204640156365,10.162484732587178,602.0788280298075,2054.13862141339
2025-10-25 12:15:13.693775,178.2325419257205,8.879270613435667,595.2588928406524,1986.011082651555
2025-10-25 12:15:23.693775,193.48989106293328,8.849768509402988,620.7568917085677,2052.4788383668647
2025-10-25 12:15:33.693775,201.24733875538897,9.124982922551204,588.4663507326376,1966.1679755299808
2025-10-25 12:15:43.693775,192.90712690301828,9.784988491270735,549.9454576953341,2058.7605952887016
2025-10-25 12:15:53.693775,195.63149496734445,10.464129255613823,646.4977018028624,2048.7254844899394
2025-10-25 12:16:03.693775,176.27617934414775,9.724181754082725,556.9380933066506,2067.8089008585234
2025-10-25 12:16:13.693775,185.01942837808778,9.82218344279903,620.0513404635961,1940.7744114511147
2025-10-25 12:16:23.693775,174.74255073755666,9.362853369132576,657.129199301716,1942.7157670973659
2025-10-25 12:16:33.693775,188.17390130962806,10.155732982895012,624.2744481711537,1975.61511178777
2025-10-25 12:16:43.693775,178.63327609481522,10.288469566818234,588.0203414232343,1974.0914307147411
2025-10-25 12:16:53.693775,177.72505836439734,9.157334100018097,539.7765307584219,2063.5722588335184
2025-10-25 12:17:03.693775,201.48652866784064,12.54783567133436,623.1463573630564,2047.194188897734
2025-10-25 12:17:13.693775,193.9985373642214,12.150784709913665,651.5061254752113,2005.4357922599468
2025-10-25 12:17:23.693775,184.10761533032903,8.561166185557193,600.3775731035981,1977.0702735716502
2025-10-25 12:17:33.693775,193.2686542010502,10.807082948606471,588.2972579339814,1962.8475012056042
2025-10-25 12:17:43.693775,169.69218919780124,9.11115941493724,571.3765102352172,1991.173771435903
2025-10-25 12:17:53.693775,188.59160090346046,8.087967470252211,540.796078605761,2046.835626300638
2025-10-25 12:18:03.693775,178.57716103325865,9.360402155475784,536.945356283817,2007.5515406591687
2025-10-25 12:18:13.693775,189.84647216631254,12.074824847820754,615.9786981884881,1957.8827872092377
2025-10-25 12:18:23.693775,183.72239333871653,10.062432100750136,592.1797285085012,1990.8097150419053
